Time,Xg,Yg,Zg,Xg_high,Yg_high,Zg_high,Pressure,Temperature,Altitude,BNO_X,BNO_Y,BNO_Z,BNO_I,BNO_J,BNO_K,BNO_Real,State,Airbrake_pct,Airbrake_dir,Predicted_Apogee,Cd_Add_Cmd,I2C_Fallback,I2C_FailCount,Potentiometer,Velocity,Target_Cd_Raw,Apo_No_Brakes,Apo_Max_Brakes,Armed,Max_Altitude,Max_V
elocity,Max_Accel_g,Ignition_Time_ms,Apogee_Time_ms
107843,0.23,0.31,0.94,0.24,-0.20,0.93,1009.88,36.38,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
107893,0.23,0.31,0.93,0.20,-0.24,0.98,1009.88,36.39,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
107943,0.23,0.31,0.93,0.29,-0.24,0.98,1009.90,36.39,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
107993,0.23,0.31,0.92,0.24,-0.24,0.98,1009.92,36.39,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108043,0.23,0.31,0.93,0.24,-0.20,0.98,1009.88,36.39,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108093,0.23,0.31,0.93,0.29,-0.20,0.98,1009.92,36.39,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108143,0.23,0.31,0.93,0.20,-0.20,0.93,1009.90,36.39,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108193,0.23,0.31,0.92,0.24,-0.20,1.03,1009.86,36.40,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108243,0.23,0.31,0.92,0.24,-0.24,0.98,1009.94,36.40,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108293,0.23,0.31,0.92,0.20,-0.24,1.03,1009.91,36.41,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108343,0.24,0.31,0.93,0.29,-0.24,1.03,1009.91,36.41,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108393,0.23,0.31,0.93,0.24,-0.24,0.98,1009.91,36.41,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108443,0.23,0.31,0.93,0.29,-0.24,0.98,1009.93,36.42,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108493,0.23,0.31,0.93,0.24,-0.24,0.98,1009.87,36.41,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108543,0.23,0.31,0.93,0.24,-0.20,0.98,1009.91,36.42,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108593,0.22,0.32,0.93,0.24,-0.24,0.98,1009.86,36.42,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108644,0.23,0.32,0.92,0.29,-0.29,0.98,1009.90,36.42,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108693,0.23,0.31,0.92,0.24,-0.29,0.98,1009.92,36.43,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108743,0.22,0.31,0.92,0.24,-0.20,0.98,1009.94,36.42,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108793,0.23,0.31,0.92,0.29,-0.24,0.93,1009.92,36.43,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108843,0.23,0.31,0.93,0.24,-0.24,0.98,1009.94,36.43,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108893,0.23,0.31,0.93,0.29,-0.24,0.98,1009.90,36.43,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108943,0.23,0.32,0.93,0.20,-0.20,1.03,1009.92,36.44,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
108993,0.22,0.31,0.93,0.24,-0.20,1.03,1009.90,36.44,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109043,0.23,0.31,0.93,0.24,-0.24,0.98,1009.91,36.44,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109093,0.23,0.31,0.92,0.24,-0.20,0.98,1009.89,36.44,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109143,0.23,0.31,0.93,0.24,-0.29,0.98,1009.95,36.45,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109193,0.23,0.31,0.94,0.29,-0.29,0.93,1009.92,36.45,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109243,0.23,0.31,0.92,0.24,-0.29,0.98,1009.91,36.45,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109293,0.23,0.31,0.93,0.24,-0.24,0.93,1009.91,36.45,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109343,0.23,0.31,0.93,0.24,-0.20,0.98,1009.87,36.46,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109393,0.23,0.31,0.92,0.24,-0.20,0.98,1009.88,36.46,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109443,0.23,0.31,0.92,0.24,-0.20,0.98,1009.92,36.46,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109493,0.23,0.31,0.92,0.29,-0.29,0.98,1009.95,36.47,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109543,0.23,0.31,0.93,0.24,-0.20,1.03,1009.91,36.46,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109593,0.23,0.31,0.93,0.29,-0.20,0.98,1009.92,36.47,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109645,0.22,0.31,0.92,0.20,-0.20,0.98,1009.92,36.47,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109693,0.23,0.31,0.93,0.24,-0.24,1.03,1009.89,36.47,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109743,0.23,0.31,0.92,0.24,-0.20,0.93,1009.95,36.48,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109793,0.23,0.32,0.92,0.24,-0.20,0.98,1009.88,36.48,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109843,0.23,0.31,0.92,0.24,-0.24,0.98,1009.91,36.48,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109893,0.22,0.31,0.92,0.20,-0.24,0.98,1009.91,36.48,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109943,0.23,0.32,0.93,0.24,-0.20,0.98,1009.90,36.48,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
109993,0.23,0.31,0.93,0.24,-0.20,1.03,1009.87,36.49,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110043,0.23,0.31,0.93,0.29,-0.29,0.98,1009.89,36.49,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110093,0.23,0.32,0.92,0.24,-0.24,0.98,1009.92,36.49,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110143,0.22,0.31,0.93,0.24,-0.24,0.98,1009.90,36.50,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110193,0.22,0.31,0.93,0.29,-0.29,0.98,1009.90,36.50,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110243,0.23,0.31,0.92,0.29,-0.24,0.98,1009.88,36.50,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110293,0.23,0.31,0.92,0.20,-0.20,0.98,1009.87,36.50,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110343,0.23,0.31,0.92,0.29,-0.20,1.03,1009.91,36.51,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110393,0.23,0.31,0.93,0.24,-0.20,1.03,1009.93,36.51,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110443,0.23,0.31,0.93,0.24,-0.20,0.98,1009.93,36.51,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110493,0.23,0.31,0.92,0.24,-0.20,0.93,1009.92,36.51,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110543,0.23,0.31,0.93,0.24,-0.24,0.98,1009.97,36.51,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110593,0.23,0.32,0.92,0.24,-0.20,0.98,1009.92,36.52,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110645,0.22,0.32,0.92,0.24,-0.20,0.98,1009.95,36.52,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110693,0.23,0.31,0.92,0.24,-0.24,0.98,1009.92,36.52,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110743,0.23,0.31,0.93,0.24,-0.20,1.03,1009.86,36.52,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110793,0.23,0.31,0.92,0.29,-0.24,0.98,1009.90,36.53,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110843,0.23,0.31,0.93,0.24,-0.20,0.98,1009.93,36.53,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110893,0.23,0.31,0.93,0.24,-0.20,0.98,1009.92,36.53,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110943,0.23,0.31,0.93,0.20,-0.20,0.93,1009.88,36.53,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
110993,0.23,0.31,0.92,0.24,-0.15,0.98,1009.88,36.54,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111043,0.23,0.32,0.92,0.20,-0.20,0.98,1009.85,36.54,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111093,0.23,0.31,0.92,0.24,-0.20,0.98,1009.93,36.54,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111143,0.23,0.31,0.92,0.24,-0.24,0.98,1009.94,36.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111193,0.23,0.31,0.92,0.24,-0.24,1.03,1009.89,36.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111243,0.23,0.31,0.92,0.24,-0.24,0.98,1009.85,36.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111293,0.23,0.31,0.93,0.24,-0.24,0.93,1009.92,36.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111343,0.22,0.31,0.93,0.29,-0.20,0.98,1009.95,36.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111393,0.23,0.31,0.92,0.24,-0.20,1.03,1009.94,36.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111443,0.23,0.32,0.92,0.24,-0.24,0.98,1009.91,36.56,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111493,0.23,0.31,0.93,0.24,-0.24,0.98,1009.90,36.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111543,0.23,0.31,0.92,0.20,-0.20,0.98,1009.92,36.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111593,0.23,0.31,0.92,0.29,-0.24,0.98,1009.93,36.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111644,0.23,0.31,0.92,0.20,-0.20,0.98,1009.93,36.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111693,0.23,0.31,0.92,0.24,-0.24,0.98,1009.94,36.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111743,0.23,0.31,0.93,0.24,-0.24,0.98,1009.92,36.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111793,0.22,0.31,0.93,0.24,-0.20,1.03,1009.87,36.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111843,0.22,0.31,0.93,0.24,-0.24,1.03,1009.91,36.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111893,0.23,0.31,0.92,0.24,-0.24,0.93,1009.89,36.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111943,0.23,0.32,0.92,0.24,-0.24,0.98,1009.95,36.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
111993,0.23,0.31,0.93,0.24,-0.20,0.98,1009.92,36.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112043,0.22,0.31,0.93,0.24,-0.29,0.93,1009.84,36.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112093,0.23,0.31,0.93,0.20,-0.20,0.93,1009.92,36.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112143,0.23,0.31,0.92,0.24,-0.24,0.98,1009.90,36.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112193,0.22,0.31,0.93,0.20,-0.20,0.98,1009.92,36.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112243,0.23,0.31,0.93,0.24,-0.24,0.98,1009.89,36.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112293,0.23,0.31,0.93,0.29,-0.20,0.98,1009.90,36.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112343,0.22,0.32,0.93,0.24,-0.29,1.03,1009.89,36.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112393,0.23,0.31,0.92,0.24,-0.20,0.93,1009.96,36.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112443,0.22,0.31,0.93,0.24,-0.24,0.88,1009.98,36.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112493,0.23,0.32,0.92,0.20,-0.24,0.98,1009.93,36.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112543,0.23,0.31,0.93,0.24,-0.24,1.03,1009.93,36.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112593,0.23,0.31,0.93,0.29,-0.29,0.98,1009.95,36.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112644,0.23,0.31,0.93,0.20,-0.24,0.98,1009.88,36.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112693,0.22,0.31,0.93,0.24,-0.20,0.98,1009.91,36.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112743,0.23,0.31,0.93,0.24,-0.24,0.93,1009.93,36.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112793,0.23,0.31,0.93,0.24,-0.20,0.98,1009.87,36.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112843,0.23,0.31,0.93,0.24,-0.24,0.98,1009.88,36.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
112893,0.23,0.31,0.92,0.29,-0.24,0.98,1009.91,36.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.23,0,0
